frame_index,timestamp,pred,event_cls,x,y
79366,1764854784335.0,0.7834352560189015,0,590.6666259765625,268.3333435058594
79429,1764854786303.0,0.9751476562975133,1,541.3333740234375,363.3333129882813
79472,1764854787647.0,0.39123231673743775,0,646.3333129882812,149.66665649414062
79473,1764854787678.111,0.5997481575703016,0,645.74072265625,149.92591688368054
79474,1764854787709.2222,0.7213882078967129,1,645.1481323242188,150.1851772732205
79475,1764854787740.3333,0.7213882078967129,0,644.5555419921875,150.4444376627604
79476,1764854787771.4443,0.7213882078967129,0,643.9629516601562,150.70369805230035
79477,1764854787802.5557,0.7213882078967129,0,643.370361328125,150.96295844184027
79478,1764854787833.6667,0.7213882078967129,0,642.7777709960938,151.22221883138022
79479,1764854787864.7778,0.7213882078967129,0,642.1851806640625,151.48147922092014
79532,1764854789522.111,0.3212946622362455,0,634.7778116861979,206.4444410536024
79564,1764854790520.0,0.9807620923946144,1,634.3333740234375,166.66665649414062
79595,1764854791487.0,0.9480929978456274,1,623.3333129882812,380.6666564941406
79641,1764854792924.8462,0.5190390378171228,0,631.4871591421274,169.41026540902945
79642,1764854792956.0,0.9463828490219908,1,630.3333129882812,169.33334350585938
79669,1764854793800.0,0.9875057782949005,1,555.3333129882812,397.6666564941406
79851,1764854799487.0,0.5401535490312783,0,686.3333129882812,151.3333282470703
79952,1764854802640.0,0.5496438267078833,0,638.6666259765625,314.66668701171875
79962,1764854802952.0,0.3549815090439719,0,663.3333740234375,346.3333435058594
79984,1764854803640.0,0.7426650728006947,0,689.0,178.3333282470703
79985,1764854803671.4285,0.4148015075941155,0,689.4761875697544,178.76190185546875
80021,1764854804796.0,0.4736146679041691,0,694.3333740234375,144.33334350585938
80022,1764854804828.0,0.649929965626575,0,693.3333740234375,144.33334350585938
79946,1764854802451.0,1.0845366024867271,0,631.3333740234375,112.66666412353516
80061,1764854806047.0,1.0117843679908614,1,625.0,384.3333435058594
80086,1764854806828.0,0.4900013954849204,0,673.0,146.6666717529297
80111,1764854807608.0,0.5959850557553943,0,655.0,149.3333282470703
80113,1764854807671.0,0.9588726386258924,1,658.3333740234375,150.3333282470703
80153,1764854808920.0,0.9861093250857583,1,828.0,408.6666870117188
80197,1764854810295.0,0.5044555675909261,0,628.3333129882812,156.3333282470703
80198,1764854810326.0,0.3572164544868299,0,629.6666463216146,156.66666666666666
80199,1764854810357.0,0.4180528117413808,0,630.9999796549479,157.00000508626303
80200,1764854810388.0,0.947117572989264,1,632.3333129882812,157.33334350585938
80230,1764854811324.0,0.5469275588714972,0,698.3333740234375,394.3333435058594
80236,1764854811512.0,0.9977138422260159,1,717.3333129882812,412.3333435058594
80282,1764854812948.0,0.4415648416001705,0,647.0,147.3333282470703
80283,1764854812979.4285,0.5202353527863168,0,646.6190534319196,147.6190425327846
80284,1764854813010.8572,0.7525720728733043,1,646.2381068638393,147.9047568184989
80285,1764854813042.2856,0.7525720728733043,0,645.857160295759,148.19047110421317
80286,1764854813073.7144,0.7525720728733043,0,645.4762137276786,148.47618538992745
80287,1764854813105.1428,0.7525720728733043,0,645.0952671595982,148.76189967564173
80288,1764854813136.5715,0.5125492745275189,0,644.7143205915179,149.04761396135603
80289,1764854813168.0,0.5379282455319838,0,644.3333740234375,149.3333282470703
80315,1764854813979.0,0.493285895418046,0,615.6666259765625,428.3333435058594
80373,1764854815792.0,0.8689261663968403,0,688.3333740234375,142.3333282470703
80433,1764854817668.0,0.981812298613735,1,736.0,436.3333435058594
80454,1764854818324.0,0.4635724072838864,0,653.3333740234375,128.6666717529297
80519,1764854820352.0,0.4539458894914535,0,695.3333129882812,73.0
80556,1764854821508.0,0.5073797802527511,0,708.0,309.3333435058594
80570,1764854821948.0,0.9973175595385891,1,714.3333740234375,384.0000305175781
80587,1764854822476.0,0.34975899504763674,0,696.3333129882812,170.66665649414062
80588,1764854822508.0,0.4556426274865739,0,696.3333129882812,169.33334350585938
80613,1764854823288.0,0.9536441472626688,1,701.6666259765625,144.33334350585938
80804,1764854829256.0,0.798390414033077,1,654.6666870117188,428.6666564941406
80843,1764854830472.0,0.5895508880087635,0,668.3333740234375,199.3333435058593
80857,1764854830912.0,0.4051684920262253,0,661.6666259765625,137.3333282470703
80928,1764854833128.0,0.7062146853494484,1,830.3333129882812,443.3333129882813
80955,1764854833972.0,0.3213267171746249,0,662.3333129882812,183.3333435058593
81007,1764854835597.0,0.4347178101054716,0,616.3333740234375,306.3333435058594
81035,1764854836472.0,0.4398479257680975,1,606.6666870117188,466.3333129882813
81060,1764854837252.0,0.7006258359382216,0,624.3333740234375,170.3333282470703
81080,1764854837876.0,0.40379332344848806,0,630.3333129882812,156.3333282470703
81134,1764854839564.0,0.6579028463008201,1,690.0,441.3333435058594
81176,1764854840876.0,0.6769752632424533,0,650.3333129882812,153.0
81200,1764854841625.0,0.4086318274717659,0,668.0,320.33331298828125
81219,1764854842220.0,0.7348759396225879,1,692.6666870117188,443.3333129882813
81240,1764854842876.0,0.4398871675143379,0,677.6666870117188,195.6666717529297
81261,1764854843532.0,0.39638869212197453,0,669.6666870117188,151.3333282470703
81262,1764854843564.0,0.3576915087829161,0,670.3333129882812,152.33334350585938
81325,1764854845530.0,0.555873439221054,0,629.5832977294922,193.25
81326,1764854845561.0,0.43110110333231755,0,628.6666259765625,193.0
81347,1764854846217.0,0.9056708477214577,1,622.3333129882812,151.3333282470703
81387,1764854847468.0,1.001498055418597,1,662.3333129882812,438.3333435058594
81431,1764854848841.0,0.5286650144253385,0,641.3333129882812,154.3333282470703
81467,1764854849968.0,1.0006709363717934,1,542.3333129882812,423.3333435058594
81522,1764854851685.0,0.932787140012659,1,692.3333129882812,134.6666717529297
81561,1764854852904.0,0.9828124846712172,1,982.0,420.6666870117188
81613,1764854854528.0,0.9482983924632739,1,688.0,138.0
81614,1764854854560.0,0.3841261607302593,0,689.3333740234375,138.3333282470703
81705,1764854857401.0,0.4655309525453195,0,627.6666870117188,154.3333282470703
81712,1764854857620.3333,0.8539815575620977,1,625.6667073567709,148.99999491373697
81713,1764854857652.0,0.3868703811645821,0,626.3333740234375,150.3333282470703
81782,1764854859808.0,0.6960503107327556,0,670.3333129882812,163.3333282470703
81810,1764854860680.2,0.6914936795148403,0,669.9333251953125,144.3333312988281
81811,1764854860711.4,0.8414335861905884,1,669.5333374023437,145.33333435058594
81812,1764854860742.6,0.8414335861905884,0,669.133349609375,146.33333740234374
81813,1764854860773.8,0.5637327083814104,0,668.7333618164063,147.33334045410157
81857,1764854862149.0,0.968262072956728,1,630.0,472.0
81885,1764854863024.8,0.3798549499689779,0,674.5999816894531,185.8333282470703
81886,1764854863056.0,0.5264737972295386,0,675.3333129882812,185.3333282470703
81905,1764854863649.0,0.910692974414622,1,684.3333740234375,149.3333282470703
81950,1764854865053.0,0.9835311316368803,1,619.3333740234375,441.3333435058594
81999,1764854866585.0,0.9795369527817992,1,688.0,144.33334350585938
82001,1764854866647.2222,0.4248777580773673,0,687.1851942274305,147.8148227267795
82002,1764854866678.3333,0.4248777580773673,0,686.7777913411459,149.5555623372396
82003,1764854866709.4443,0.4248777580773673,0,686.3703884548611,151.29630194769965
82004,1764854866740.5557,0.4248777580773673,0,685.9629855685764,153.03704155815973
82005,1764854866771.6667,0.4248777580773673,0,685.5555826822916,154.77778116861978
82006,1764854866802.7778,0.4248777580773673,0,685.148179796007,156.51852077907986
82090,1764854869429.0,0.4238134157885072,0,708.3333740234375,150.3333282470703
82127,1764854870585.0,0.4235366247657968,0,796.6666259765625,212.3333435058593
82152,1764854871365.0,0.6552481602373763,0,785.3333129882812,220.6666717529297
82190,1764854872553.0,0.32070441770693764,0,700.7777506510416,448.999979654948
82229,1764854873769.0,0.33401642268647846,0,680.3333129882812,162.66665649414062
82368,1764854878113.0,0.9694106974768314,1,644.3333740234375,134.3333282470703
82374,1764854878298.1428,0.6790923381693996,0,639.1904645647321,133.76189531598772
82375,1764854878329.0,0.5617024379280122,0,638.3333129882812,133.66665649414062
82441,1764854880393.0,0.5468477341192395,0,616.3333740234375,142.3333282470703
82468,1764854881237.0,0.621618177408275,0,632.6666564941406,118.0
82469,1764854881269.0,0.6252407299527336,1,633.0,117.66666412353516
82498,1764854882173.0,0.3760042320574443,0,633.0,378.3333435058594
82580,1764854884733.0,0.7946659184687435,0,677.6666870117188,133.3333282470703
82581,1764854884765.0,0.9069382910236335,1,678.5000305175781,133.8333282470703
82608,1764854885609.0,0.32703944695530196,0,700.6666259765625,370.3333129882813
82680,1764854887857.0,0.9641857431183555,1,730.3333129882812,114.33333587646484
82759,1764854890326.0,0.5444839713274994,0,618.3333129882812,134.6666717529297
82858,1764854893418.0,0.5614826792120775,0,556.3333740234375,153.0
82986,1764854897417.0,0.32772241976490185,0,833.3333740234375,195.3333282470703
82987,1764854897449.0,0.5563080212507612,0,834.3333740234375,196.6666717529297
82995,1764854897698.0,0.9895999649384459,1,845.3333129882812,145.0
83031,1764854898822.0,0.46732674814762565,0,1021.3333129882812,329.3333435058594
83140,1764854902229.0,0.8174078189903881,0,774.6666870117188,221.3333282470703
83436,1764854911474.0,0.4267479555930639,0,656.3333129882812,112.33333587646484
83486,1764854913037.0,0.42403747260041535,0,630.3333129882812,136.33334350585938
83484,1764854912974.0,0.5015530615441366,0,842.3333129882812,538.6666870117188
83570,1764854915661.0,0.35432062093011957,0,643.6666870117188,127.0
83571,1764854915692.2058,0.4620699898223143,0,643.2549223058364,127.34313740449794
83572,1764854915723.412,0.6848754362270243,1,642.843157599954,127.68627480899586
83573,1764854915754.6177,0.6848754362270243,0,642.4313928940717,128.0294122134938
83574,1764854915785.8235,0.6848754362270243,0,642.0196281881894,128.37254961799172
83575,1764854915817.0293,0.6848754362270243,0,641.607863482307,128.71568702248965
83576,1764854915848.2354,0.6848754362270243,0,641.1960987764246,129.0588244269876
83577,1764854915879.4412,0.6848754362270243,0,640.7843340705423,129.40196183148552
83578,1764854915910.647,0.6848754362270243,0,640.37256936466,129.74509923598345
83579,1764854915941.853,0.6848754362270243,0,639.9608046587775,130.0882366404814
83580,1764854915973.0588,0.6848754362270243,0,639.5490399528952,130.43137404497932
83581,1764854916004.2646,0.6848754362270243,0,639.1372752470129,130.77451144947725
83582,1764854916035.4707,0.6848754362270243,0,638.7255105411305,131.1176488539752
83583,1764854916066.6765,0.6848754362270243,0,638.3137458352481,131.46078625847312
83584,1764854916097.8823,0.6848754362270243,0,637.9019811293658,131.80392366297104
83585,1764854916129.088,0.6848754362270243,0,637.4902164234835,132.14706106746897
83586,1764854916160.2942,0.6848754362270243,0,637.0784517176011,132.49019847196692
83587,1764854916191.5,0.6848754362270243,0,636.6666870117188,132.83333587646484
83588,1764854916222.7058,0.6848754362270243,0,636.2549223058364,133.17647328096277
83589,1764854916253.912,0.6848754362270243,0,635.843157599954,133.51961068546072
83590,1764854916285.1177,0.6848754362270243,0,635.4313928940717,133.86274808995864
83591,1764854916316.3235,0.6848754362270243,0,635.0196281881894,134.20588549445657
83592,1764854916347.5293,0.6848754362270243,0,634.607863482307,134.5490228989545
83593,1764854916378.7354,0.6848754362270243,0,634.1960987764246,134.89216030345244
83594,1764854916409.9412,0.6848754362270243,0,633.7843340705423,135.23529770795037
83595,1764854916441.147,0.6848754362270243,0,633.37256936466,135.5784351124483
83596,1764854916472.353,0.6848754362270243,0,632.9608046587775,135.92157251694624
83597,1764854916503.5588,0.6848754362270243,0,632.5490399528952,136.26470992144417
83598,1764854916534.7646,0.6848754362270243,0,632.1372752470129,136.6078473259421
83599,1764854916565.9707,0.6848754362270243,0,631.7255105411305,136.95098473044004
83600,1764854916597.1765,0.6848754362270243,0,631.3137458352481,137.29412213493796
83601,1764854916628.3823,0.6848754362270243,0,630.9019811293658,137.6372595394359
83602,1764854916659.588,0.6848754362270243,0,630.4902164234835,137.9803969439338
83614,1764854917034.0,0.5331574195408388,0,622.6666870117188,141.3333282470703
83647,1764854918066.0,0.42969927888140713,0,633.3333129882812,142.0
83839,1764854924062.889,0.4513568180839924,0,641.6666531032986,78.25926123725043
83840,1764854924094.0,0.4677504500567114,0,642.3333129882812,78.33333587646484
83959,1764854927814.0,0.37766011477205264,0,637.0,87.33332824707031
84008,1764854929342.0,0.5962887720328798,0,639.0,80.33333587646484
84156,1764854933966.0,0.6030609899541185,0,663.3333740234375,94.33333587646484
84194,1764854935154.0,0.510446138193559,0,677.6666870117188,91.33333587646484
84240,1764854936590.0,0.38837841479619817,0,835.3333129882812,641.3333129882812
84301,1764854938494.0,0.5767266886627096,0,858.3333740234375,533.3333129882812
84325,1764854939246.0,0.6587263571532375,0,887.3333129882812,326.6666564941406
84334,1764854939526.0,0.9203237566570776,0,872.6666870117188,371.3333435058594
84426,1764854942402.0,0.6358826227638482,0,879.3333740234375,306.66668701171875
84436,1764854942714.0,0.9766553002228412,0,866.0,346.66668701171875
84502,1764854944774.0,0.7029629148616929,0,583.6666259765625,123.33333587646484
84591,1764854947554.7466,0.47292658040149793,0,658.9777775065104,131.43999491373697
84597,1764854947742.0,0.8226945797832261,0,637.3333129882812,128.33334350585938
84621,1764854948490.0,0.33684684193854864,0,674.3333740234375,140.0
84625,1764854948618.0,0.8742682435889163,0,675.6666259765625,149.66665649414062
84750,1764854952522.5,0.3308306939384875,0,647.9667053222656,119.33333587646484
84765,1764854952989.4,0.4366713181014686,0,659.933349609375,114.73333282470703
84766,1764854953020.6,0.4366713181014686,0,661.4000244140625,113.26666717529297
84767,1764854953051.8,0.4424638610290088,0,662.86669921875,111.80000152587893
84771,1764854953178.0,0.48692930426719633,0,669.0,108.33333587646484
84782,1764854953522.0,0.9107728136545553,0,683.0,124.33333587646484
84859,1764854955926.0,0.4250572586709893,0,696.3333129882812,85.66666412353516
84881,1764854956614.6428,0.5481384222681096,0,680.2142857142857,145.0952377319336
84882,1764854956646.0,0.6490019183514677,0,680.0,145.0
84887,1764854956800.5454,0.5134510147273198,0,676.8181984641335,148.87879527698863
84888,1764854956831.818,0.5134510147273198,0,676.3939541903409,149.15152116255328
84889,1764854956863.0908,0.5134510147273198,0,675.9697099165483,149.4242470481179
84890,1764854956894.3635,0.5134510147273198,0,675.5454656427556,149.69697293368253
84891,1764854956925.6365,0.5134510147273198,0,675.1212213689631,149.96969881924716
84892,1764854956956.9092,0.5134510147273198,0,674.6969770951705,150.24242470481178
84893,1764854956988.182,0.5134510147273198,0,674.2727328213779,150.5151505903764
84894,1764854957019.4546,0.5134510147273198,0,673.8484885475852,150.78787647594106
84982,1764854959770.0,0.35078269536233286,0,683.3333740234375,136.33334350585938
84983,1764854959801.2307,0.3640682300464465,0,683.29491013747,136.71795830359827
85064,1764854962330.0,0.4511176878609462,0,685.0,78.33333587646484
85065,1764854962361.2727,0.7338752620101916,0,685.5454545454545,78.57575988769531
85066,1764854962392.5454,0.36429126317984917,0,686.0909090909091,78.81818389892578
85067,1764854962423.818,0.36429126317984917,0,686.6363636363636,79.06060791015625
85068,1764854962455.0908,0.36429126317984917,0,687.1818181818181,79.30303192138672
85069,1764854962486.3635,0.36429126317984917,0,687.7272727272727,79.54545593261719
85070,1764854962517.6365,0.36429126317984917,0,688.2727272727273,79.78787994384766
85071,1764854962548.9092,0.36429126317984917,0,688.8181818181819,80.03030395507812
85072,1764854962580.182,0.36429126317984917,0,689.3636363636364,80.2727279663086
85073,1764854962611.4546,0.36429126317984917,0,689.9090909090909,80.51515197753906
85093,1764854963235.0,0.6870965004267335,0,673.3333740234375,184.3333282470703
85127,1764854964298.0,0.5736276310315499,0,708.3333740234375,582.3333129882812
85147,1764854964923.0,0.3205465739413142,0,682.0,522.6666870117188
85234,1764854967639.0,0.6081623776561762,0,677.0,63.0
85275,1764854968919.8572,0.48475673536652114,0,693.2857360839844,79.45238331386021
85316,1764854970203.0,1.0133541273358033,1,421.3333435058594,475.3333129882813
85506,1764854976137.0,0.5950208458803181,0,580.0,326.5
85507,1764854976167.0,0.6782100051697982,0,578.6666259765625,326.3333435058594
85517,1764854976482.0,0.9781243213601579,1,570.0,377.9999694824219
85558,1764854977763.0,0.8816521634265898,1,731.3333129882812,129.3333282470703
85568,1764854978075.0,0.5563647018067357,0,714.3333740234375,116.33333587646484
85641,1764854980355.0,0.9772920453246546,1,626.3333740234375,380.6666564941406
85678,1764854981509.476,0.6089389517160723,0,658.9999796549479,133.28572300502233
85679,1764854981540.7144,0.6089389517160723,0,658.3333129882812,133.7619127546038
85680,1764854981571.9524,0.6089389517160723,1,657.6666463216146,134.23810250418526
85681,1764854981603.1904,0.6089389517160723,0,656.9999796549479,134.71429225376673
85682,1764854981634.4285,0.6089389517160723,0,656.3333129882812,135.19048200334822
85683,1764854981665.6667,0.6089389517160723,0,655.6666463216146,135.6666717529297
85684,1764854981696.9048,0.6089389517160723,0,654.9999796549479,136.14286150251115
85685,1764854981728.1428,0.6089389517160723,0,654.3333129882812,136.61905125209265
85686,1764854981759.3809,0.6089389517160723,0,653.6666463216146,137.0952410016741
85687,1764854981790.6191,0.6089389517160723,0,652.9999796549479,137.57143075125558
85688,1764854981821.8572,0.6089389517160723,0,652.3333129882812,138.04762050083704
85689,1764854981853.0952,0.6089389517160723,0,651.6666463216146,138.5238102504185
85690,1764854981884.3333,0.6089389517160723,0,650.9999796549479,139.0
85691,1764854981915.5715,0.6089389517160723,0,650.3333129882812,139.4761897495815
85692,1764854981946.8096,0.6089389517160723,0,649.6666463216146,139.95237949916296
85693,1764854981978.0476,0.6089389517160723,0,648.9999796549479,140.42856924874442
85694,1764854982009.2856,0.6089389517160723,0,648.3333129882812,140.9047589983259
85695,1764854982040.524,0.6089389517160723,0,647.6666463216146,141.38094874790735
85726,1764854983011.0,0.9698024334449489,1,544.3333740234375,490.3333435058594
85675,1764854981415.0,0.37292543474147477,0,168.33334350585938,635.3333740234375
85796,1764854985198.2307,0.343490121066523,0,285.12393157176484,386.222201929337
86770,1764855015623.0,0.4162551274387002,0,566.3333740234375,149.66665649414062
86789,1764855016215.2,0.4464073615370052,0,592.7999877929688,148.3333312988281
86793,1764855016340.0,0.33107723434817227,0,594.6666870117188,152.33334350585938
86803,1764855016652.0,0.3406590424198737,0,594.3333740234375,143.3333282470703
86804,1764855016683.2222,0.4168746709553037,0,595.5802860966435,143.666662145544
86805,1764855016714.4443,0.5249985043801477,0,596.8271981698496,143.99999604401765
86806,1764855016745.6667,0.5249985043801477,0,598.0741102430555,144.33332994249133
86807,1764855016776.889,0.5249985043801477,0,599.3210223162615,144.666663840965
86808,1764855016808.111,0.5249985043801477,0,600.5679343894676,144.99999773943867
86809,1764855016839.3333,0.5249985043801477,0,601.8148464626736,145.33333163791232
86810,1764855016870.5557,0.5249985043801477,0,603.0617585358797,145.666665536386
86811,1764855016901.7778,0.5249985043801477,0,604.3086706090857,145.99999943485966
86812,1764855016933.0,0.5249985043801477,0,605.5555826822916,146.33333333333334
86813,1764855016964.2222,0.5249985043801477,0,606.8024947554977,146.666667231807
86814,1764855016995.4443,0.5249985043801477,0,608.0494068287037,147.00000113028068
86815,1764855017026.6667,0.5249985043801477,0,609.2963189019097,147.33333502875433
86816,1764855017057.889,0.5249985043801477,0,610.5432309751158,147.66666892722802
86817,1764855017089.111,0.5249985043801477,0,611.7901430483217,148.00000282570167
86818,1764855017120.3333,0.5249985043801477,0,613.0370551215278,148.33333672417535
86819,1764855017151.5557,0.5249985043801477,0,614.2839671947338,148.666670622649
86820,1764855017182.7778,0.5249985043801477,0,615.5308792679398,149.0000045211227
86821,1764855017214.0,0.5249985043801477,0,616.7777913411459,149.33333841959634
86822,1764855017245.2222,0.5249985043801477,0,618.0247034143518,149.66667231807003
86823,1764855017276.4443,0.5249985043801477,0,619.2716154875578,150.00000621654368
86824,1764855017307.6667,0.5249985043801477,0,620.5185275607639,150.33334011501736
86825,1764855017338.889,0.5249985043801477,0,621.7654396339699,150.66667401349102
86826,1764855017370.111,0.5249985043801477,0,623.012351707176,151.0000079119647
86827,1764855017401.3333,0.5249985043801477,0,624.259263780382,151.33334181043836
86828,1764855017432.5557,0.5249985043801477,0,625.5061758535879,151.66667570891204
86829,1764855017463.7778,0.36077063348652905,0,626.753087926794,152.0000096073857
86830,1764855017495.0,0.8912547286716775,0,628.0,152.33334350585938
86835,1764855017652.0,0.695927319435921,0,628.3333129882812,93.66666412353516
86865,1764855018591.0,0.4781858312941101,0,653.3333740234375,151.6666717529297
86881,1764855019091.0,0.32929858953106494,0,652.3333129882812,97.66666412353516
86909,1764855019963.0,0.7946889006242497,0,666.6666259765625,100.33332824707033
86913,1764855020088.0,0.621307197575508,0,668.6666870117188,100.00000762939452
86960,1764855021556.0,0.34996261923052424,0,634.3333740234375,151.3333282470703
86972,1764855021932.0,0.37507555698972334,0,660.6666259765625,131.3333282470703
86974,1764855021995.0,0.5817941425871482,0,641.6666259765625,114.33333587646484
86980,1764855022183.0,0.45789282002734855,0,660.6666259765625,131.3333282470703
86982,1764855022244.0,0.5612558675932402,0,683.3333740234375,115.0
87088,1764855025556.0,0.9600767676887201,1,637.6666870117188,74.33333587646484
87089,1764855025587.111,0.38844087643953984,0,638.1852010091146,74.66666920979817
87172,1764855028179.5,0.576741589651149,0,752.9167022705078,229.7083282470703
87208,1764855029304.0,0.32907953247016275,0,734.3333740234375,249.9999847412109
87254,1764855030739.9285,0.8469217304476119,1,651.6666477748325,81.19047600882394
87255,1764855030771.0,0.4498338155382773,0,652.3333129882812,81.0
87342,1764855033492.0,0.9454882693721991,1,641.0,127.33333587646484
87377,1764855034584.0,0.41507884266943607,0,750.6666259765625,394.6666870117188
87446,1764855036739.0,0.9612601727435108,1,741.3333129882812,134.3333282470703
87491,1764855038144.0,0.3941149693733905,0,654.3333740234375,235.3333282470703
87492,1764855038175.5,0.32352159528524144,0,654.583366394043,235.91666221618647
87594,1764855041364.0,0.43327461512233867,0,688.3333740234375,252.0
87683,1764855044144.0,0.6714352824871473,0,696.3333129882812,194.0
87698,1764855044612.0,0.3331365367559933,0,661.6666259765625,131.6666717529297
87769,1764855046828.0,0.5718639850232987,0,670.6666259765625,182.3333282470703
87829,1764855048704.0,0.5305432982927679,0,680.3333129882812,178.66665649414062
88034,1764855055108.0,0.41181494199806107,0,693.6666870117188,140.6666717529297
88099,1764855057136.0,0.32640407876785166,0,683.3333740234375,114.33333587646484
88147,1764855058636.7778,0.37372089491177707,0,705.7592383490669,116.19444677564832
88148,1764855058668.0,0.8745219218202591,0,706.3333129882812,115.33333587646484
88172,1764855059416.0,0.648750093674076,0,689.6666870117188,75.66666412353516
88246,1764855061728.0,0.6420503604309964,0,513.0,190.3333282470703
88255,1764855062012.0,0.5767995597855661,0,526.3333740234375,206.3333282470703
88271,1764855062512.0,0.4558220479341972,0,526.3333740234375,137.0
88272,1764855062543.111,0.4542825360124372,0,526.6296657986111,137.44444444444446
88390,1764855066228.7378,0.4075148462713233,0,560.0420508523589,139.44983310143925
88391,1764855066260.0,0.6880096548305477,0,560.3333129882812,139.3333282470703
88462,1764855068477.0,0.6188999230414154,0,626.3333740234375,139.6666717529297
88619,1764855073381.0,0.9854387217263129,1,643.0,75.66666412353516
88620,1764855073412.2,0.33311820978594964,0,643.4,75.79999771118165
88643,1764855074132.0,0.3888395349283172,0,664.3333740234375,134.6666717529297
88670,1764855074972.0,0.9682059639545196,1,923.3333740234376,500.3333435058594
88735,1764855077005.0,0.985210270043593,1,593.3333129882812,154.3333282470703
88785,1764855078568.0,0.41489890959768716,0,576.0,135.6666717529297
88805,1764855079192.6667,0.40035956320954014,0,639.1111450195312,115.38889185587564
88806,1764855079224.0,0.4663813593929001,0,648.3333740234375,115.33333587646484
88845,1764855080441.0,0.5187811067089709,0,654.3333740234375,122.33333587646484
88975,1764855084501.0,0.3319103880678228,0,641.0,83.33332824707031
88976,1764855084533.0,0.569790953046241,0,641.0,82.33333587646484
89021,1764855085940.0,0.9968152301514984,1,930.3333129882812,495.3333129882813
89084,1764855087908.0,0.6365632388555791,0,638.6666259765625,175.3333282470703
89087,1764855088001.0,0.39605216896048046,0,628.3333129882812,140.33334350585938
89108,1764855088657.0,0.812598985008192,0,620.3333129882812,174.66665649414062
89135,1764855089501.0,0.3341341808488259,0,596.6666870117188,166.3333282470703
89301,1764855094685.0,0.4497364461234553,0,670.3333129882812,138.0
89340,1764855095905.0,0.3489282357969672,0,681.8333435058594,130.4999961853027
89407,1764855097997.0,0.34929444077270244,0,677.6666870117188,73.0
89408,1764855098029.0,0.5710558420522427,0,677.6666870117188,71.66666412353516
89511,1764855101245.0,0.9613370968869963,1,667.3333129882812,107.33333587646484
89571,1764855103120.2,0.46985446529625013,0,716.1333251953125,223.3333282470703
89911,1764855113741.6155,0.5347799550884171,0,651.051264836238,71.76922842172476
89912,1764855113773.0,0.6093379600893299,0,651.3333129882812,71.66666412353516
90010,1764855116833.0,0.6473286397487124,0,677.6666870117188,63.66666793823242
90027,1764855117365.6667,0.35140023335178394,0,666.1111145019531,78.30555280049641
90028,1764855117397.0,0.7744429423248478,0,665.0,77.66666412353516
90062,1764855118457.0,0.9464378964916553,0,640.3333129882812,149.66665649414062
90103,1764855119738.0,0.66356903778366,0,644.3333740234375,140.33334350585938
90104,1764855119769.375,0.3810943278657028,0,644.3333740234375,140.20834159851074
90190,1764855122457.6667,0.7279125521336849,0,648.9722595214844,77.05555534362793
90191,1764855122489.0,0.8852881440688014,0,649.3333740234375,77.0
90222,1764855123458.0,0.3345607302076856,1,896.6666259765625,512.0
90254,1764855124457.0,0.35041882912000544,0,629.6666870117188,63.0
90356,1764855127641.0,0.5926475660761962,0,492.6666564941406,495.3333129882813
90381,1764855128424.2,0.3369488624201486,0,638.7333129882812,237.1333404541016
90605,1764855135421.0,0.396462228956165,0,676.6666259765625,281.0
90677,1764855137669.2593,0.3434145626479718,0,674.7777981228298,200.14814306188512
90887,1764855144230.0,0.3483231951251088,0,693.3333740234375,109.66666412353516
91008,1764855148010.6,0.421082123349077,0,705.6499603271484,115.69999732971192
91031,1764855148726.0,0.6824009496685075,0,694.3333740234375,70.33333587646484
91032,1764855148757.5,0.5755858417847528,0,694.7500381469727,70.66666889190674
91160,1764855152758.0,0.32185909057965467,0,630.3333129882812,142.6666717529297
91181,1764855153414.75,0.38912821658268987,0,613.0833549499512,145.3958330154419
91182,1764855153446.0,0.6124740963252783,0,612.6666870117188,145.0
91205,1764855154162.0,0.4528044662807391,0,537.0,135.3333282470703
91261,1764855155914.0,0.6525612554594581,0,550.3333129882812,149.66665649414062
91292,1764855156882.0,0.6436765485909746,0,550.3333129882812,170.66665649414062
91293,1764855156913.0,0.3668028820498184,0,549.8333129882812,170.9166603088379
91294,1764855156944.0,0.3767740740556001,0,549.3333129882812,171.16666412353516
91305,1764855157286.0,0.36937911940474505,0,504.3333435058594,163.3333282470703
92279,1764855187711.6365,0.37535660634225076,0,632.6969715465199,71.24242678555575
92303,1764855188462.0,0.36640946831619914,0,713.8333435058594,246.83333587646484
92311,1764855188711.0,0.344354883496227,0,720.3333129882812,230.6666717529297
92326,1764855189182.0,0.40985244319357683,0,730.0,224.3333282470703
92327,1764855189213.125,0.7900472718690298,0,730.5416717529297,224.7083282470703
92328,1764855189244.25,0.4728863193900188,0,731.0833435058594,225.0833282470703
92329,1764855189275.375,0.4728863193900188,0,731.6250152587891,225.4583282470703
92330,1764855189306.5,0.4728863193900188,0,732.1666870117188,225.8333282470703
92331,1764855189337.625,0.4728863193900188,0,732.7083587646484,226.2083282470703
92332,1764855189368.75,0.4728863193900188,0,733.2500305175781,226.5833282470703
92396,1764855191367.0,0.5840458743103856,0,651.3333129882812,77.33333587646484
92429,1764855192398.7222,0.35989793882994625,0,636.5185173882378,71.49999745686848
92430,1764855192430.0,0.39216165640773304,0,637.0,70.66666412353516
92528,1764855195491.0,0.9368355402316412,1,645.0,120.99999237060548
